0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29
0.1947571388038888;0.11924052636370167;0.06864168028732655;-0.4917892274786526;-0.5533058736580785;-0.953082494538554;0.25106141971658086;0.668731552275548;0.5404911863272837;0.35235313562465587;-1.0924325995076019;0.2641598593033396;-0.40738624105410287;-0.7434732296704825;0.33820914583832107;-0.2422933422937276;0.8407827442336694;0.06425465223429654;0.9298259725714454;0.07084418065191295;-0.9304958114927473;-0.5585376629914234;0.3492851961190381;0.3152030425822626;-0.6772959922138216;-0.6003733362612009;0.45080023369410627;-0.6294992391128391;0.25321859701067234;-0.06100775481382088
0.05179647453331582;-0.10023325172770892;0.7610388735428992;0.6554095775961043;-0.06900587365807848;0.3570301395998568;0.5182748474840069;-0.6484096559001177;-0.7812314553390687;0.30735039440541423;0.06416959181478396;-0.674218079295086;-0.36834591683332263;-0.37100961559926626;-0.22222124307369912;-0.4852390013380309;0.8802577191867912;-0.3036650894463522;0.7719809600698262;0.21140727777380078;-0.24020013560406434;-0.5631237679570288;-0.709894566119304;0.007529298995560703;-0.1806288431792733;-0.28191160091959033;-0.31282734673572893;-0.4280983815500975;-0.815245987724182;0.3433173115960904
-0.053950146029677036;-1.0130900131071814;0.7529811550241495;-0.6184571166345655;0.8370941263419215;-0.5829401954289958;-0.7818331380074032;0.14829303749836859;-0.8972211606842069;0.8740756835337734;0.5481898552086913;-0.7696059103342854;0.29343585240717035;-0.661070410205843;-0.008985912304395821;0.7985636782689578;-0.5651368496623073;-0.40107583256162;0.03322439327168283;0.32228366774516515;0.7129583846964463;0.3792101985314662;0.42687213254323203;-0.2912853409990583;1.0155828661293704;0.8579357686127158;-0.24230820444010615;-1.1673773400575718;0.16349034096303375;-0.8269082705078858
0.8385494589047847;0.1894834331865702;-0.5577953846676917;0.3388343321271721;0.8117941263419215;-0.18046173686442724;-0.8377781762307779;-0.23305777910116102;-0.46501486188718444;-0.5683354635495533;-0.02659771710550389;-0.5175632815768978;-0.5893253589034787;-0.653853708527205;-0.5711980486526155;-0.8650566670994881;-0.5511072328970655;-0.5033223726641148;0.8945337707159366;-0.5717238799248926;-0.9149260457710864;-0.05875616104022722;0.09104132920442357;-0.2830107684118657;-0.5698079141736617;-0.3630216394913123;0.29568952820829913;0.24775102496715684;-0.7882221695806693;0.2958899888333595
0.15165735577601908;0.8907956453773586;-0.24638695085286796;0.7011883598511792;1.0983941263419217;0.5290395474233226;-0.46699839935885795;-0.8373535739076763;0.6507269321316494;0.6570194993274593;-0.44107121177449;-0.09794369279062985;-0.08206673241424428;0.4280165198447755;0.6716504565028295;0.7273136551301396;0.5054823519253594;-0.4483524750103826;-0.9558892110656348;-0.8566732084435131;-0.09568403815931885;0.2319561146563143;0.9726967829382468;0.502994179100043;-0.001577080225610234;-0.7234624389450914;0.2592378963904219;0.4808465043456748;-0.5411724531432934;-0.1369803491758832
-0.6359480085765983;0.21752672683423324;-0.02168916028829227;0.6340897253517478;1.2146941263419215;0.6576374428493122;0.8376830494457579;0.44576337855025727;-0.31747273576090185;0.3953777116719523;0.7398548715438951;0.4834981004462448;0.8614471587248531;0.6247876690019399;0.40396055051325375;0.5741190267623335;-0.8091955748364256;-0.1605044564471242;-0.04987544031408035;-0.714735790366545;-0.6628962310682334;0.8115171451014683;-0.9762508700956416;-0.1601086656518683;1.0062478984023357;0.16209548622527262;0.37582941813720416;-0.7968953633545643;-0.8281173203350918;-0.9105975822919085
0.25856597632393324;0.45279122183739656;0.6496136850613369;0.7056674759449829;0.6041941263419215;0.8788002642352332;0.9096795330559145;0.2000328597767202;0.5361866574908779;-0.937122243310616;0.2682199486991542;-0.618024137906438;-0.6420987761372833;0.009432368163288574;-0.6787357539464114;-0.846587072841603;-0.13649229198490442;-0.5322028743285704;-0.17631427329892677;0.1618688526456881;0.2808162742827265;-0.9098742611707281;-0.6870799582449015;-0.9652086584161171;0.725778419284089;-0.6556952624884407;0.1056911380318673;-0.21778180367433603;0.5429648997678039;-0.8337916084446582
-0.10857844291649449;-1.1032169805451344;0.8228523135633822;0.30119131767587154;0.5723941263419215;-0.26329500727581984;0.12064408244179531;-0.8504364704426279;-0.7811854665554242;0.8433453228826892;0.7148656761340505;0.258693018513849;0.8239356030508278;0.02627235303649425;0.6094447037339611;-0.024602396830207988;0.8040693890412101;0.3694015092452363;0.7851665808730296;-0.16906548270069688;0.2420169066221318;0.1272968696626527;0.505131663515123;0.06061265122225153;0.678487164887762;0.142379969890359;-0.9985214689483736;0.5208846826181587;0.22267694541446661;-0.8934922631138779
-1.0638784429164945;0.1279109567373853;-0.1976004121083126;0.673919318415205;0.0076941263419215145;0.551475144291515;0.6669808369488698;0.7552275187897877;-0.46271108642053754;-0.35842770251627754;-0.1299467235110624;-0.3059709808316938;-0.17302406199453824;0.08889673232143293;-0.49223114203725293;0.8492950120679077;-0.8975042166425424;0.17496805188740727;-0.022365753653800054;-0.5402889317115912;-0.5423963981534763;0.7985482287719059;-0.06327197489268817;-0.30108331648102843;0.7358784801209647;-0.09019360110954255;0.7573322837530043;0.14093089025507335;0.08739625250176496;0.40870195893252254
-0.3160784429164945;0.20234855830331985;0.3493879804243425;0.02536929035097734;1.2154941263419214;-0.14431142964269844;0.5399832701940495;-0.14320373051134722;0.4626626123833201;0.11325287337575096;-0.9400033623006395;-0.1417388094978291;-0.7299182011529146;-0.6415275859270565;-0.02743099139765277;-0.7375493753062548;-0.21402949617502454;-0.7959225358885651;-0.8187642680448566;0.7450385267626677;-0.23526229937455642;-0.6540959239693247;-0.16736128101907438;0.48055278980460847;-0.08021241334508734;-0.31109793173524364;0.7257369435605537;0.6540872461316678;-0.9371724026367824;-0.4119207229875842
0.5142;-0.8724862012119269;-0.668708170838756;-0.0744811185921415;-0.089;0.5581023896952483;0.4832755472403525;-0.4346601380806443;-0.6701491856072851;0.5721322140199283;0.6438977653417995;-0.56663665142931;0.5653787484947;-0.25516506321467236;0.36464530399301054;-0.3073557118857453;-0.9511902075106707;0.8942791788687838;-0.6014006349609567;0.9618641012681954;-0.6478928439797935;-0.6317827957766008;0.6511543908258917;0.6337674468351367;-0.4589626945441043;-0.19925538394872105;0.8916378069805674;0.8570410384947532;0.6752602961019892;-0.22655739743688805
-0.5666;0.4988416910658291;0.9918761542849885;0.7029775981757402;0.1404;-0.906403580654244;-0.784046047312519;-0.9513706318060859;0.8262693231612162;-0.3289936818079126;0.6383534460764562;0.5467891872789782;-0.6539422191093713;-0.6003642695590444;-0.8971351204501331;-0.9396973779661592;-0.03556234189624212;0.6917791788687838;-0.0671464603014241;0.6439435956461744;0.08715779599709689;0.7240345317020607;0.25084805513106023;-0.6717636055902045;-0.898261451170644;0.2537967093897394;0.9688815439493055;-0.303858961505247;-0.710922810883869;-0.12107726712377491
-0.4069;-0.032998532580712114;0.42574269975168105;-0.941273140585514;-0.7938;0.8039976974317907;0.9421184741166322;0.24579060265928007;0.6812280654445901;-0.6994962642380022;-0.6543322066564309;-0.07930794818181074;0.4444650823083847;0.11246539607455143;0.41705078907840043;-0.46844034062918766;-0.5632744250185082;0.47597078459969133;0.5355240921164452;-0.585264929256459;0.5502932100917838;0.8739781337552849;0.9162394968333087;-0.8663381970650954;-0.9696585276031142;0.6860803562168363;0.6981575630842577;0.043530890255073305;0.6303004580089616;-0.08938493903069768
-0.8923;-0.40595923728767247;-0.1654474153030552;-0.5435607374847563;-0.7844;-0.14227589224326417;-0.5119364482305183;-0.06495224743847074;-0.18572608856359976;-0.1815043982182548;0.09542600618081197;-0.8499815738603949;-0.0976243353096717;0.679756217908177;0.050586495738215234;-0.18635101044434235;0.1989187705734115;0.1264005728796703;0.2383255116954658;0.6692861277509462;0.6390417345214532;-0.4809422932605875;0.1628548228832468;0.39343097567840907;-0.4919101180493555;-0.3118962494446864;-0.1458877476530432;-0.8273640056556253;-0.6171122722267127;-0.9487430219884134
-0.8932;-0.8758667438548601;0.3299406500834799;-0.8490734463735147;-0.8623;0.19842297700237577;-0.43155869022400306;-0.08346375401731085;0.6429702772724976;-0.08622524112551558;0.8496860409373259;-0.962582260319524;0.8849808038749689;-0.790982501575107;-0.7904913652528879;0.9187474788877167;-0.7218525486738202;-0.23769639024388264;0.4598011309726081;0.47616994912833155;0.4843192824682912;0.435939571914772;-0.6096029757901763;0.9347030143802112;-0.01389108838947341;0.16805788185739462;-0.9951142178211724;0.12008466673525967;-0.6373351425113816;0.48478139743603404
0.7098;0.6948459579688524;-0.20327357182002728;-0.7637238453177786;0.7653;-0.9035361145595895;0.3003132026245286;0.9433537301998526;-0.44526413229031236;0.08711748389031522;0.6504005485462427;-0.6737197441383007;-0.43195573127818715;0.03143025513631229;0.5458950014961862;0.5848968372679527;0.2965285952936253;0.09325578584555229;-0.6203222116271742;0.20371648830978362;-0.7596875184873594;-0.6108318543501411;-0.5797419991795529;0.4308200504519038;0.5014208581777039;-0.4833267194587469;-0.48879168749989776;0.5275457910441091;-0.26595251452850655;0.4176125897125387
0.9276;0.2597776519677262;0.16038911091591734;-0.9659444486475296;-0.8306;0.23355674032929094;-0.18780218677979704;-0.7906350411659245;0.9724503976157806;0.7566593058395895;0.6215173206004512;-0.25506760862576877;0.08953578108157333;0.2776166374384329;0.4999388879415053;-0.7967257648602085;0.12685705394090174;0.06697669097031911;0.8972197883233484;-0.644399468555189;0.13709185536110194;0.27182120279182514;-0.8050554034056283;-0.13909006496373283;0.06938570762752336;0.6369392922775987;-0.4981601945349775;-0.5220446023499705;-0.21773479006426294;0.047078537666717775
-0.0739;-0.11794822159162112;-0.5905047262285428;0.8780562342865375;-0.3871;0.005669673575642401;0.9307751481270883;-0.96467862292319;-0.1296962904178478;-0.5536269584092816;0.8635262961943834;0.8349125724611042;0.9907735658025643;-0.7001791518654993;-0.8566618842897137;-0.3860975803005909;-0.8163695295643542;-0.4167861953768221;0.08354567951532842;0.34008304788284505;-0.8932611187012666;0.48343108208947555;-0.5799228797888496;-0.46405335992318514;0.6548810640247051;0.09774550595792733;-0.6162567040042773;0.2858222824382464;-0.3528834728109833;-0.11229832829000241
0.016786182138818075;0.7185823593362702;-0.6346181788393694;-0.5284023179755576;-0.3093;-0.8652853575974575;-0.47294013041182437;0.4731274977829668;0.8250503999302932;-0.36503761305833904;-0.8476233052702129;1.0641523114398004;-0.3396013017330124;-0.2838240952033924;-0.5415485274374036;-0.03739992425830492;-0.24541604997950042;-0.3273597216662885;0.9984822114902719;-0.71460467672008;-0.008411153465564014;0.3642083478251519;0.5798591034507268;0.08211809605142484;0.6873813132784491;-0.2483575295499947;1.036710852131304;-0.08003800052718414;0.6282299784219137;-0.43234284650197263
0.018075980775155428;0.6675587089221464;-0.5188665092661284;-0.06632574147897208;-0.8337;0.701567725660342;0.013101324291522732;0.6926443731484043;-0.22181502701875663;0.8119141260155118;-0.3941694734760756;0.06582502742748818;-0.9915730235514844;0.8946322669807077;0.6031010330293942;-0.8130706726986426;0.36369186270837023;-0.8681266235991264;0.8564086383977871;0.06312023948801829;-0.3790041719263793;-0.7621667084626328;0.9383796903294032;0.7814402650954538;-0.43170773328861906;-0.7668887009450464;-0.07413764106927062;0.5770446140814803;0.5958822935582582;0.9025416839195497
0.028773401124887146;-0.5630613665885037;0.5574045504957199;0.8139256805861529;-0.4138;0.4087275300539765;0.1202714933971285;-0.07631179594159129;-0.7758333782195285;-0.5764488199957506;0.5109794260658616;-0.4865296033137911;0.8146800948921161;0.6174054758436238;0.012904019559898327;0.942045312290885;-0.04567881650126501;0.6745022434606277;0.6218750467614466;-0.051952880752976875;-0.6194647852192204;0.533408718278466;-0.5117120232332936;0.7687581722651305;-0.38926699860286645;-0.6577741855521291;-0.7660870367546511;-0.4865086219242496;0.22216071074622692;-0.1303818509149123
-0.34240538576678925;0.5457705894437676;0.11838318939194467;0.8086933480298919;0.08209412634192154;-0.8768117889023346;0.2512301999904309;0.3048320780690593;0.625577636895762;-0.05147859541565285;0.5377879914975259;0.10275781009680462;-0.5386038067521182;0.9320475308173084;0.6443617957049641;-0.7678243277340302;0.0031634386054934676;-0.9296781474750871;-0.6965478429224325;-0.1562441060111892;-0.8361489965384356;-0.10841744921976518;0.45434820005591064;-0.6294791724588708;-0.13762260051121566;-0.07685328254156851;-0.11763768148744251;-0.3786058895671167;-0.3969315389532719;0.8553585421937651
-0.5689606992429488;0.174678157531204;0.38973778965466566;-0.7273287644571311;-0.31270587365807845;-0.5617128703617498;0.9661932745712427;0.1999759626396825;-0.5221593051166745;-0.3692618130266549;0.9981962583029526;-0.25899263052323246;0.5590561201775753;0.30682130812380565;-0.95142565540112;-0.6900440966871078;0.7464724649587221;0.31197059520290965;0.5513836785932649;0.5779688406662681;0.03790153808871141;-0.48282977947616873;-0.9795910442527329;-0.11755301821120888;-0.40031188399977224;-0.783349596996556;-0.655354501616172;-0.6295967892393771;-0.5816347091584927;0.1414747803791443
0.2533652025847848;0.7736749643488459;-0.9030606169762886;0.8217656610439149;0.3801941263419215;0.25735594892407554;-0.13846247629212763;0.44058829189228255;-0.03558910130967795;-0.46862296482973465;0.594212327163381;0.7162250179998527;0.6366957379607302;0.27922772125945566;0.3635836906605223;0.5665519346965189;-0.01720052969059095;-0.3346196199397601;-0.3881866877560276;-0.2951888242285765;-0.3465280898718925;0.6499889088453582;-0.09537068077595968;0.3733247424428428;0.10285671913036834;-0.8302043553283511;0.5602287219271237;-0.8535243702440195;0.7781854876464944;0.2838392089591344
0.6941326611751333;0.4860584612580733;-0.2545356269319292;-1.0783222007124809;0.6976;-0.8509925539164334;-0.7677765570592272;0.551514048397904;-0.21626394111056083;-0.31289160164700247;1.0078754738448592;1.005862423382542;-0.7815048355039524;0.34709418996930896;0.39433882661300124;-0.14550813317616937;0.4190950984537159;-0.8966901162692901;-0.587341878363348;0.028737384357371765;-0.5771917428501172;-0.4005429428785443;-1.0287624143168514;-0.11745386737793438;0.2047285501329744;0.3034356248922458;0.1007936485738894;0.11530125492059268;-0.5077524584046004;0.6212803045830196
-0.9257305511523668;-0.7813358980451706;0.7134973245863668;-0.0005418280690224817;0.7872;0.7668191724792528;0.8439980087969159;0.7428816538759616;-0.0058472055816175825;0.8116436086279977;0.1142393651405993;-0.14174517818041285;0.9604659593725893;-0.8648210272716848;-0.3033720223540485;-0.17869861516228355;-0.6640037850571314;-0.32145750650901034;-0.7457356304484376;-0.9115200120574173;0.6001801180426722;0.11358290213631791;-0.07103350488881041;0.2052497119814191;1.0054236617497117;0.9247514718572595;0.5383775504125469;0.5738436997327915;0.6709463500498981;-0.09484184837430298
-0.813764631071453;0.4304967450730013;0.4518115309276888;-1.0244077614013374;-0.1229;-0.9520428777548796;-0.43262532608568255;0.7147952984380195;0.17993930670775474;-0.2905005023906055;-0.5262535255083665;-0.0992498271450512;0.07510923760518635;-0.631419895157482;0.6474070278551675;-0.8304268795720654;-0.8494907975861359;0.1079818750734043;0.10500810058806492;0.5244378088319221;0.6516419896174844;0.5053777622559564;0.5871630558479618;-0.7450210507830272;0.05160965247899136;-0.5956512280040432;-0.12457752084120842;-0.18913058332487565;0.761342057568821;-0.13022279573299092
0.6725136496373351;0.7887854615268991;0.24157073651206584;-0.850683771519204;0.0465;0.016285211414449677;0.6690768542328274;-0.5840990917694785;-0.13164378697321444;-0.7111398325472466;-0.8145181961393948;0.83094591457723;-0.24411359783924183;0.2670890929935782;-0.6918376553654151;-0.7631530644479236;0.7713463736173582;-0.8274866317932724;0.35528495128860027;0.22879744037495822;0.18978506000520104;0.4651772928680501;-0.766130960266693;-0.04801414803645337;0.16642101808579776;0.5865062374098541;0.6178721613700504;-0.5662094996974664;0.5742544360946908;-0.5658586991829575
0.09617445961487966;0.3176700776137877;0.29489076113911394;0.035912210017931004;0.388;-0.8769193601985419;-0.7404107818669248;0.05690197871390742;-0.5637150875127008;0.03566817346467402;0.20633846079082732;0.2398939913243091;-0.3895594659842106;-0.10786013095940064;-0.5626947870513465;-0.9169062084874988;0.2638468678643098;-0.02091654804125423;0.6806089228974825;-0.20277556294125063;-0.28179774166205035;-0.6705389014647413;-0.30039334933197953;0.6613809886579135;-0.6960732203993502;-0.38153092633081187;-0.00025932108086824577;0.6944637946358427;0.12619313821602518;0.5217986448035359
